0.15116
0.19818
0.18555
0.16882
0.20844
0.19403
0.1153
0.081667
0.097688
0.072694
0.028902
0.067049
0.12549
0.11685
0.081972
0.1135
0.11783
0.061128
0.040315
0.10373
0.12335
0.10324
0.1525
0.21832
0.21362
0.15958
0.17111
0.17337
0.12076
0.081178
0.12735
0.14801
0.11563
0.11911
0.1532
0.11972
0.037996
0.024599
0.039919
0.0050065
-0.0031417
0.03409
0.085817
0.067812
0.061464
0.10181
0.087587
0.023225
0.021486
0.067018
0.066255
0.045137
0.099062
0.14704
0.11768
0.069063
0.083925
0.068056
0.0012833
-0.011198
0.043642
0.05829
0.057253
0.08008
0.12738
0.10449
0.051332
0.074587
0.10004
0.076448
0.08365
0.16754
0.21259
0.1973
0.21817
0.25556
0.22696
0.15589
0.16489
0.18985
0.16791
0.14404
0.1995
0.219
0.1796
0.14517
0.14905
0.11093
0.038728
0.044191
0.09485
0.096529
0.077852
0.13184
0.16647
0.12631
0.083162
0.10745
0.10111
0.054323
0.069032
0.13449
0.14432
0.10809
0.12915
0.14798
0.089876
0.015474
0.027467
0.035921
-0.00030358
0.0053422
0.073641
0.089967
0.049104
0.055757
0.083833
0.051515
0.0019852
0.040712
0.099092
0.10269
0.11026
0.18225
0.20358
0.15433
0.15103
0.16406
0.12525
0.068117
0.092989
0.1434
0.13468
0.098879
0.12851
0.12747
0.056215
0.0072037
0.029054
0.024141
-0.012358
0.020387
0.092531
0.099947
0.064333
0.088533
0.10828
0.06061
0.043306
0.049928
0.094942
0.076753
0.097566
0.15882
0.15436
0.090913
0.08243
0.093111
0.049043
0.00097816
0.043886
0.09424
0.084322
0.084505
0.14087
0.1445
0.087648
0.082887
0.12509
0.12506
0.10938
0.17664
0.24533
0.25214
0.22867
0.26727
0.26334
0.20007
0.17236
0.20917
0.20935
0.17499
0.20615
0.24817
0.22208
0.15244
0.15238
0.14499
0.084108
0.050966
0.10278
0.14203
0.11768
0.13358
0.18302
0.16486
0.097871
0.10132
0.1228
0.095216
0.068605
0.12811
0.16675
0.13837
0.12164
0.14548
0.11106
0.02823
0.013246
0.04352
0.027071
-5.9437e-05
0.077943
0.10257
0.071138
0.03644
0.064211
0.058656
0.0076005
0.015505
0.084505
0.11002
0.098726
0.14768
0.19403
0.1662
0.10373
0.11517
0.11661
0.068269
0.053072
0.10965
0.12341
0.07953
0.091341
0.084657
0.049196
-0.030424
-0.030028
-0.00082238
-0.024199
-0.031676
0.03644
0.073
0.038667
0.029054
0.058778
0.035494
-0.023009
-0.004576
0.05295
0.054079
0.037019
0.086946
0.1134
0.060548
0.016969
0.034486
0.0092484
-0.045073
-0.032713
0.034517
0.047884
0.023073
0.056245
0.091493
0.05417
0.0068986
0.043306
0.076631
0.0636
0.090517
0.17505
0.20426
0.1705
0.18131
0.20227
0.18161
0.10581
0.12143
0.15466
0.13544
0.12067
0.16992
0.1694
0.10135
0.06772
0.078493
0.04355
-0.012511
0.015871
0.076967
0.07776
0.058077
0.1026
0.11765
0.06122
0.023378
0.074587
0.042665
0.02112
0.049837
0.11438
0.11075
0.060884
0.068422
0.071626
0.0062577
-0.050902
-0.023039
-0.0010665
-0.026579
-0.011839
0.052858
0.053987
0.0012528
0.0022904
0.030946
0.003267
-0.028349
0.027956
0.084322
0.097658
0.10098
0.15802
0.15921
0.09482
0.074373
0.099001
0.077974
0.035616
0.072847
0.12329
0.10397
0.058321
0.074922
0.063387
-0.010771
-0.044951
-0.0051864
0.0042435
-0.018553
0.036226
0.096895
0.082887
0.035127
0.051576
0.06833
0.026155
0.0018937
0.062288
0.10007
0.082063
0.09897
0.14523
0.12265
0.049379
0.041353
0.060762
0.030122
0.0011002
0.060091
0.11221
0.12128
0.08539
0.13706
0.13049
0.074495
0.08307
0.14023
0.15622
0.14929
0.22092
0.28232
0.27338
0.23523
0.26267
0.2536
0.19315
0.18201
0.23084
0.2403
0.20645
0.23367
0.28983
0.22141
0.14292
0.14572
0.14557
0.10196
0.090303
0.15827
0.18808
0.16297
0.1792
0.21396
0.1854
0.11752
0.13162
0.16443
0.15036
0.13513
0.19885
0.22598
0.18277
0.15399
0.1882
0.11731
0.054903
0.059236
0.10498
0.10285
0.080965
0.13266
0.16617
0.12744
0.087373
0.11804
0.12042
0.084657
0.11145
0.19089
0.2182
0.19739
0.23566
0.26193
0.22116
0.15463
0.18176
0.1919
0.14624
0.14649
0.20444
0.2074
0.15094
0.14145
0.14884
0.09781
0.029024
0.051027
0.093599
0.084383
0.083009
0.14881
0.16892
0.11972
0.10434
0.1315
0.11069
0.08243
0.11432
0.16446
0.16617
0.14124
0.18076
0.18421
0.11743
0.072756
0.095033
0.087892
0.049318
0.081514
0.14966
0.15506
0.11868
0.14627
0.16583
0.12485
0.0907
0.14581
0.19943
0.17011
0.21671
0.28839
0.29709
0.24304
0.24771
0.25751
0.21866
0.16467
0.20706
0.23996
0.21747
0.20099
0.23633
0.21393
0.13278
0.10584
0.1218
0.096285
0.056673
0.1051
0.16095
0.14453
0.12467
0.15891
0.15183
0.087068
0.066652
0.10913
0.11334
0.084596
0.12412
0.1723
0.14646
0.081789
0.083406
0.074526
0.0079972
-0.025542
0.022524
0.043459
0.017397
0.037935
0.10547
0.070833
0.0047318
0.012483
0.043794
0.022798
0.011293
0.084688
0.13864
0.12534
0.1246
0.16245
0.14035
0.066499
0.05826
0.089571
0.073549
0.040132
0.082979
0.11713
0.074464
0.044801
0.031831
0.0096452
-0.060088
-0.070494
-0.014464
-0.0015548
-0.020598
0.021883
0.07123
0.040987
-0.012541
0.0055253
0.020448
-0.017241
-0.019163
0.050905
0.079042
0.048097
0.056093
0.083528
0.040071
-0.042967
-0.032103
-0.0016464
-0.024382
-0.033446
0.03293
0.071321
0.039735
0.029939
0.065675
0.051241
0.002504
0.030458
