-0.0018277
0.012134
0.016635
0.017169
0.016941
0.016101
0.013698
0.011142
0.0092731
0.0078998
0.0054965
0.0061069
0.0088153
0.0095782
0.010685
0.010723
0.0098453
0.0082812
0.0065646
0.0074039
0.0089679
0.011486
0.014461
0.01675
0.018466
0.018581
0.018047
0.015567
0.012554
0.011447
0.012058
0.011028
0.013202
0.013355
0.013889
0.011142
0.0088535
0.0070987
0.0043521
0.0013385
0.002254
0.0036655
0.0055347
0.0074802
0.0096545
0.0087009
0.0078616
0.0072513
0.0053821
0.0025211
0.004581
0.0065646
0.0093494
0.010761
0.009769
0.010837
0.009769
0.0083575
0.0052676
0.0027881
0.0029025
0.003551
0.0060687
0.0093875
0.0095019
0.0089679
0.008472
0.0086246
0.0081668
0.0075946
0.011714
0.01118
0.016941
0.017704
0.021175
0.021709
0.018734
0.02045
0.018352
0.015071
0.014461
0.017055
0.018466
0.020145
0.019573
0.018466
0.015758
0.01324
0.010074
0.0082431
0.007442
0.0078998
0.0091968
0.012477
0.013774
0.015071
0.013546
0.011829
0.0098453
0.0088153
0.0089297
0.010761
0.012973
0.01469
0.012287
0.012668
0.011982
0.0098453
0.005115
0.0036655
0.0033984
0.0037036
0.0054202
0.0079761
0.0074802
0.0081668
0.0077472
0.0051532
0.0050388
0.0054202
0.0068698
0.0098834
0.012821
0.015415
0.016597
0.015491
0.015567
0.016407
0.013431
0.010341
0.012363
0.011142
0.01305
0.012439
0.013355
0.013546
0.0094638
0.0065265
0.0043903
0.0022922
0.0025592
0.0040088
0.0065646
0.0087009
0.010837
0.010799
0.0092349
0.0083957
0.006412
0.0070605
0.0065265
0.0079761
0.011676
0.013164
0.012821
0.012439
0.010952
0.0090823
0.0067935
0.0052676
0.0060687
0.0073657
0.0092731
0.0096927
0.01305
0.012325
0.011447
0.012058
0.0116
0.0096164
0.012516
0.015872
0.018085
0.021137
0.022853
0.024494
0.022968
0.023616
0.022243
0.018772
0.017437
0.02148
0.02045
0.021328
0.021175
0.020069
0.016521
0.015186
0.012439
0.009006
0.008739
0.011066
0.013736
0.01633
0.017475
0.016826
0.014423
0.012706
0.010532
0.010913
0.011104
0.011142
0.01427
0.014766
0.015529
0.01511
0.012287
0.0098453
0.0081668
0.0025973
0.0040851
0.0057635
0.0070605
0.0074802
0.0082431
0.0085101
0.0080905
0.006908
0.005878
0.0056491
0.0061832
0.0086246
0.011333
0.012592
0.01427
0.015415
0.015987
0.014194
0.011447
0.0099216
0.0091586
0.0095019
0.0099979
0.0099597
0.011104
0.0094638
0.0065646
0.0053439
0.0022159
4.1501e-05
0.00027038
0.0011096
0.0031314
0.0038943
0.0068317
0.0067172
0.0063358
0.0043903
0.0048862
0.0019488
0.0022922
0.0054202
0.0076327
0.0089297
0.0092349
0.0087009
0.0061069
0.0041995
0.0024448
0.0010715
0.00061371
0.00091888
0.0033984
0.0057254
0.0059543
0.0088916
0.0061832
0.0066409
0.0056491
0.0050388
0.0056491
0.010837
0.013851
0.016483
0.019878
0.020145
0.019763
0.016941
0.01366
0.013431
0.014194
0.012477
0.015415
0.015415
0.01675
0.013584
0.011562
0.0080142
0.0063358
0.0055728
0.0050769
0.0067935
0.008205
0.010417
0.010761
0.0094257
0.0088153
0.0086627
0.0053439
0.0055347
0.0050388
0.0068698
0.0039706
0.011142
0.01202
0.010112
0.0079761
0.0047336
0.00099518
0.00015594
-0.00022553
-0.00037812
0.0024829
0.004314
0.0041614
0.0050769
0.0039706
0.0022159
0.0020633
0.00172
0.0026736
0.0065646
0.0068317
0.011066
0.013126
0.01366
0.013393
0.011943
0.0099979
0.0083575
0.0078998
0.0079379
0.0076327
0.010532
0.010761
0.0087772
0.0073276
0.0039325
0.0017963
-0.00018738
7.9648e-05
0.0019107
0.0051532
0.005878
0.0072513
0.0082431
0.007709
0.005878
0.0050388
0.0027118
0.0046573
0.0059543
0.0078616
0.010952
0.011486
0.010837
0.0092731
0.0068698
0.0059924
0.0051913
0.0050388
0.0050388
0.005878
0.0098071
0.011905
0.012592
0.012973
0.011371
0.01099
0.011333
0.010761
0.015262
0.018161
0.023349
0.02457
0.024265
0.025981
0.022586
0.021289
0.020717
0.020603
0.020832
0.023845
0.022319
0.02209
0.023807
0.021328
0.016864
0.012821
0.012439
0.011219
0.01324
0.015262
0.019115
0.021709
0.020069
0.018314
0.019496
0.014652
0.016178
0.014575
0.017513
0.016635
0.020145
0.021938
0.020526
0.016902
0.013813
0.01118
0.0091586
0.0093494
0.011028
0.012477
0.013546
0.014881
0.015796
0.012973
0.013889
0.011562
0.011905
0.013507
0.015071
0.018619
0.020755
0.022739
0.023731
0.022357
0.020641
0.017971
0.018009
0.017437
0.016864
0.019763
0.019039
0.020679
0.017551
0.015758
0.012897
0.0094257
0.0072894
0.0078235
0.0095401
0.011791
0.013126
0.014728
0.013813
0.015071
0.014003
0.011295
0.011676
0.012134
0.011753
0.015911
0.018352
0.01633
0.018657
0.017665
0.013393
0.0099216
0.0074802
0.0086627
0.0091586
0.011257
0.01366
0.013813
0.017322
0.016864
0.013889
0.013927
0.014957
0.01427
0.019611
0.020679
0.026325
0.02396
0.028308
0.026477
0.023044
0.024112
0.02251
0.020031
0.020603
0.021671
0.022853
0.023922
0.022586
0.020145
0.016941
0.013736
0.011524
0.010379
0.011867
0.014423
0.01633
0.01736
0.016483
0.014728
0.012439
0.012516
0.011142
0.012249
0.013889
0.014499
0.015834
0.015911
0.013584
0.011371
0.0088153
0.0072894
0.004848
0.0036273
0.0048099
0.0059924
0.0075946
0.0086246
0.0083957
0.0071368
0.0063358
0.0048099
0.0036655
0.0055347
0.0083957
0.011142
0.014232
0.015453
0.016712
0.015262
0.01263
0.0095782
0.008472
0.0096545
0.0094638
0.009769
0.011028
0.010723
0.0085483
0.0071368
0.0032077
-3.4793e-05
-0.0011792
-0.000607
0.00091888
0.0034366
0.0047336
0.005611
0.0053439
0.0041232
0.0039325
0.0020633
0.0016055
0.0024448
0.0037036
0.0052676
0.0093494
0.0078616
0.0077853
0.0074802
0.0048862
0.0019107
0.00072815
0.00076629
0.00088073
0.001987
0.0052676
0.007175
0.0064883
0.0064502
0.005878
0.0054965
0.0050006
0.007709
0.0098071
0.012592
0.015758
0.019077
0.020145
0.018772
0.016101
0.014652
0.01202
0.013507
0.016025
0.014575
0.016407
0.016979
0.014652
0.012134
0.010608
0.0062213
0.0051913
0.006145
0.0059161
0.0082431
0.0091205
0.01099
0.010341
0.010265
0.007175
0.0071368
0.0065646
0.0067935
0.0067554
0.010532
0.011295
0.0098834
0.011714
0.0081668
0.0068317
0.0033603
0.00038482
0.001987
0.0021396
0.0028262
0.0057635
0.0075946
0.0078998
0.0067935
0.004581
0.0033984
0.0032458
0.0051913
0.0077853
0.010608
0.013469
0.01614
0.01572
0.01408
0.012363
0.011142
0.011219
0.0093112
0.010913
0.011219
0.011295
0.011219
0.010227
0.0077853
0.004581
0.003017
0.0021014
0.0021014
0.0041995
0.0045047
0.0070605
0.010189
0.0089297
0.0093112
0.0046954
0.0066791
0.0040851
0.0068317
0.0084338
