-0.00023487
0.013841
0.017046
0.018839
0.018152
0.016092
0.012315
0.011324
0.0097215
0.0080049
0.0040376
0.0066697
0.010179
0.0083482
0.011743
0.010446
0.010523
0.0079667
0.0089586
0.0068605
0.0079667
0.011247
0.014948
0.016435
0.016817
0.017809
0.016168
0.014642
0.011858
0.0114
0.011514
0.012659
0.014108
0.013345
0.015024
0.012964
0.00934
0.0074327
0.0045335
0.0027406
0.0026262
0.0035417
0.0052964
0.0070894
0.0095689
0.0094163
0.0072038
0.006212
0.0052583
0.0048768
0.0058305
0.0061738
0.0086915
0.012239
0.011476
0.011705
0.0092256
0.0076234
0.0049531
0.0033509
0.0032365
0.0043046
0.0065171
0.0091111
0.0097596
0.010065
0.0089586
0.0088823
0.008043
0.0085008
0.010637
0.012125
0.015405
0.019296
0.022081
0.022348
0.021166
0.019182
0.017008
0.016702
0.017313
0.016283
0.018648
0.019487
0.018648
0.017961
0.016359
0.012163
0.0096071
0.0076234
0.0093782
0.010027
0.012125
0.013727
0.015672
0.014833
0.012621
0.011018
0.011247
0.0091111
0.0081575
0.012468
0.012811
0.015138
0.014833
0.013727
0.013498
0.0092256
0.0043809
0.0031602
0.0031602
0.0050294
0.0069368
0.0081193
0.0085771
0.0086534
0.0064409
0.006479
0.0067079
0.0061738
0.006479
0.0099885
0.012964
0.015177
0.01758
0.016741
0.017427
0.01449
0.012201
0.013612
0.010675
0.011247
0.014566
0.014986
0.013689
0.010637
0.0099504
0.0080049
0.0049913
0.0037706
0.0037324
0.0057542
0.0072419
0.010484
0.010713
0.0098359
0.0081956
0.008806
0.0083863
0.0073564
0.0070512
0.0099885
0.011324
0.013765
0.014833
0.013384
0.011743
0.010294
0.0067842
0.0066697
0.006212
0.0065171
0.0083101
0.011438
0.012811
0.013269
0.012163
0.011286
0.010103
0.011018
0.013536
0.016359
0.018648
0.022539
0.024561
0.024484
0.023836
0.023111
0.017542
0.020174
0.020174
0.019907
0.020517
0.021661
0.02189
0.019792
0.01716
0.014909
0.012468
0.010523
0.010332
0.012163
0.014681
0.015215
0.017618
0.016435
0.015291
0.013078
0.012697
0.01182
0.012315
0.013727
0.01552
0.017198
0.015901
0.015215
0.01285
0.0099504
0.0074708
0.0057161
0.0042283
0.0051439
0.0077379
0.0097215
0.0096833
0.0087297
0.0075853
0.0070512
0.0063646
0.0056779
0.0068223
0.0098741
0.011247
0.015634
0.017427
0.016206
0.015482
0.015024
0.012506
0.010904
0.010637
0.0084245
0.011667
0.012544
0.012277
0.0091874
0.0077379
0.0058686
0.00098584
0.00060437
0.00048993
0.0024736
0.0031602
0.007776
0.0072038
0.0066697
0.0054872
0.0055253
0.0051439
0.0038469
0.0043046
0.004915
0.0073945
0.0098741
0.0097978
0.0086534
0.0068223
0.0059068
0.0026643
0.00041363
0.0012529
0.0011384
0.0051057
0.0057542
0.0080049
0.0070512
0.0075853
0.0059068
0.0048387
0.0063264
0.0079667
0.0087297
0.013422
0.015863
0.018839
0.019792
0.019068
0.016588
0.013727
0.01285
0.013155
0.013231
0.015024
0.015863
0.016702
0.015749
0.01182
0.0081956
0.0066697
0.0055253
0.0048768
0.0075471
0.0073564
0.010332
0.0089204
0.010713
0.0076234
0.0084245
0.0075471
0.0053727
0.005182
0.0062501
0.0098741
0.011209
0.011247
0.010523
0.0081956
0.0039232
0.0015962
0.00083325
0.0012529
0.00098584
0.0029695
0.0045335
0.0043428
0.0046098
0.0047624
0.0030839
0.0022065
0.002855
0.0035417
0.0051439
0.0081575
0.010866
0.013002
0.014299
0.01407
0.012583
0.0089967
0.0080812
0.0069368
0.0087297
0.010103
0.011057
0.010561
0.0097978
0.0070512
0.0039232
0.0019014
0.00048993
0.00056622
0.002321
0.0037324
0.0066316
0.0084626
0.0082719
0.0065171
0.0074327
0.0052964
0.003885
0.0044954
0.0056398
0.0087297
0.010866
0.012125
0.012277
0.010179
0.0078523
0.0061357
0.0046861
0.0052583
0.006212
0.0087297
0.01079
0.01182
0.011858
0.011476
0.008043
0.011018
0.011553
0.013193
0.015062
0.018343
0.023226
0.025858
0.02437
0.024637
0.024255
0.021318
0.021127
0.021242
0.020708
0.023454
0.02498
0.022386
0.021356
0.01983
0.017465
0.015253
0.013994
0.013612
0.013384
0.015596
0.019335
0.021738
0.019754
0.017771
0.018343
0.014871
0.016168
0.015978
0.017771
0.018648
0.020784
0.019678
0.020746
0.018686
0.01346
0.012773
0.012201
0.012277
0.011247
0.011438
0.013574
0.013918
0.015062
0.01388
0.012125
0.011514
0.012888
0.014185
0.016931
0.020593
0.022081
0.023111
0.022539
0.023683
0.017923
0.017275
0.018495
0.016779
0.01983
0.018343
0.021623
0.019525
0.019029
0.017885
0.012506
0.0097596
0.0097978
0.010904
0.011553
0.013651
0.014795
0.01716
0.016245
0.014642
0.012544
0.013269
0.013078
0.012125
0.015634
0.015825
0.019411
0.017351
0.019029
0.016435
0.012315
0.011781
0.010027
0.01079
0.011629
0.013574
0.014261
0.01552
0.015367
0.015291
0.015367
0.01449
0.015024
0.015291
0.019525
0.021166
0.025476
0.028032
0.026926
0.025705
0.024294
0.022615
0.021623
0.021089
0.022119
0.023912
0.023302
0.023569
0.023035
0.019869
0.0114
0.01304
0.012163
0.011514
0.01201
0.01449
0.017198
0.017198
0.017275
0.016512
0.013574
0.013307
0.012277
0.012964
0.01407
0.014642
0.015062
0.016016
0.015329
0.013078
0.0099504
0.0070512
0.004152
0.0045335
0.0056779
0.0067079
0.0075471
0.0089586
0.0070894
0.0086534
0.0059449
0.0063646
0.0049913
0.0047624
0.0087678
0.012659
0.01388
0.01388
0.014833
0.015062
0.012125
0.009073
0.010027
0.010065
0.0096833
0.0089967
0.01079
0.012087
0.0088441
0.0065934
0.0044191
0.0016343
0.00045178
-0.001036
0.00056622
0.0035035
0.0031602
0.0058686
0.0071656
0.0056016
0.0036561
0.0027406
0.0024354
0.0030076
0.0050676
0.006746
0.0090348
0.0087678
0.0083101
0.0070512
0.0052583
0.0023973
0.00094769
-0.00027301
0.0007951
0.0031984
0.0060594
0.006212
0.0067079
0.0070512
0.004915
0.005182
0.0064409
0.0069749
0.010141
0.012697
0.015825
0.018877
0.018839
0.016969
0.014452
0.015367
0.014032
0.014604
0.014299
0.016359
0.015787
0.01552
0.014452
0.013231
0.010866
0.0068223
0.0065553
0.0052202
0.0076234
0.0078904
0.010637
0.012125
0.01201
0.0099504
0.0095689
0.0085008
0.0077379
0.0074327
0.0089204
0.010484
0.011247
0.011858
0.01182
0.0083863
0.0072038
0.0042283
0.0030458
0.0017869
0.002855
0.003885
0.0051057
0.0065553
