0.1679
0.13943
0.18319
0.22811
0.20294
0.13729
0.13909
0.12872
0.065789
0.025415
0.075341
0.099572
0.076593
0.088922
0.1383
0.12518
0.062677
0.060174
0.094506
0.085565
0.06408
0.12707
0.19445
0.19595
0.16879
0.20181
0.19857
0.1347
0.095971
0.148
0.12286
0.1011
0.11791
0.16442
0.14407
0.072442
0.058679
0.064019
0.016839
-0.032416
0.0065547
0.061456
0.055841
0.048486
0.099969
0.10912
0.052056
0.024652
0.05932
0.059014
0.04992
0.061181
0.12972
0.13159
0.085046
0.094354
0.10265
0.04638
-0.013892
0.013055
0.04873
0.033654
0.038354
0.10363
0.12246
0.07583
0.064325
0.098413
0.08941
0.055444
0.10149
0.17852
0.20263
0.18862
0.23486
0.25753
0.21441
0.15579
0.1791
0.186
0.15078
0.15237
0.21047
0.21511
0.16024
0.14687
0.1546
0.10656
0.035211
0.049859
0.096185
0.092431
0.078027
0.13445
0.16879
0.12444
0.08349
0.10687
0.10082
0.055658
0.066278
0.13189
0.14715
0.11123
0.12505
0.14446
0.094476
0.015924
0.017511
0.040277
0.013543
-0.00043379
0.060846
0.098931
0.053094
0.044
0.074639
0.060815
0.009637
0.026422
0.095941
0.11935
0.10973
0.16244
0.2091
0.18285
0.12109
0.13235
0.13738
0.094049
0.073144
0.12933
0.15142
0.11376
0.11132
0.1282
0.085443
0.005212
-0.0040349
0.031823
0.022973
0.0035335
0.059289
0.11648
0.099481
0.060968
0.08587
0.089563
0.040063
0.027154
0.088006
0.11709
0.097314
0.11828
0.16143
0.13622
0.057122
0.054223
0.070916
0.041436
0.0095455
0.064386
0.1206
0.11047
0.09353
0.13409
0.13625
0.083978
0.075616
0.13397
0.15936
0.1517
0.20684
0.27416
0.27703
0.22482
0.23739
0.24566
0.20495
0.15466
0.19854
0.22884
0.20629
0.19384
0.22927
0.20745
0.1278
0.099206
0.11648
0.096215
0.056909
0.10034
0.1621
0.16113
0.12438
0.15197
0.15832
0.10412
0.053277
0.10473
0.12588
0.10281
0.11877
0.17358
0.16543
0.096185
0.077478
0.084436
0.038568
-0.0185
0.011132
0.063897
0.056634
0.037744
0.08117
0.094781
0.039819
0.0075008
0.058831
0.065637
0.037561
0.075006
0.15423
0.17199
0.13534
0.1491
0.16595
0.12072
0.054956
0.076104
0.10992
0.08944
0.071466
0.11779
0.122
0.055688
0.012445
0.022943
-0.0032414
-0.058234
-0.046393
0.028558
0.0393
0.015466
0.049462
0.080926
0.039666
-0.015052
0.0081722
0.036218
0.013971
0.018182
0.086145
0.10949
0.065271
0.047845
0.064691
0.02691
-0.042151
-0.03556
0.015679
0.014459
0.0013667
0.050744
0.094232
0.061944
0.018853
0.046533
0.063714
0.036431
0.050805
0.1343
0.17577
0.16137
0.18237
0.21917
0.19164
0.12035
0.12441
0.15218
0.13433
0.10436
0.14217
0.18447
0.14257
0.09176
0.10125
0.077478
0.008813
-0.0052861
0.048333
0.065484
0.04461
0.077844
0.12612
0.10256
0.039361
0.044885
0.067102
0.037225
0.013604
0.071313
0.13281
0.098321
0.066156
0.090448
0.064263
-0.015113
-0.040625
-0.0065983
-0.011542
-0.039344
-0.00046431
0.059137
0.045129
-0.0035771
0.011468
0.031335
-0.0058354
-0.026465
0.037988
0.092401
0.088464
0.10479
0.15548
0.15893
0.092889
0.076196
0.099115
0.07763
0.035516
0.071527
0.12313
0.10635
0.057367
0.070184
0.064935
-0.0036076
-0.048896
-0.013007
0.009698
-0.010321
0.015252
0.084344
0.089898
0.03811
0.04223
0.067712
0.040429
-6.5423e-06
0.043939
0.10534
0.1047
0.08648
0.1282
0.13366
0.068963
0.023919
0.047753
0.04638
0.011438
0.038568
0.11074
0.12432
0.089257
0.1087
0.12652
0.10955
0.065789
0.11312
0.17101
0.18157
0.19262
0.26818
0.29397
0.25161
0.22967
0.25155
0.23034
0.17568
0.19769
0.24899
0.25063
0.20944
0.23174
0.23837
0.19976
0.1195
0.12591
0.13699
0.10702
0.11465
0.18517
0.20959
0.17126
0.1719
0.19607
0.16613
0.10531
0.12722
0.17632
0.17822
0.15579
0.20452
0.22509
0.17407
0.11443
0.12292
0.10449
0.054559
0.053064
0.11593
0.13451
0.10488
0.12554
0.15948
0.12948
0.069818
0.091973
0.13567
0.13451
0.13348
0.21069
0.25573
0.23177
0.20852
0.23272
0.21026
0.1437
0.13622
0.18704
0.18789
0.15273
0.18063
0.20644
0.16387
0.087457
0.087182
0.091424
0.04989
0.033898
0.10009
0.13854
0.11782
0.12374
0.16287
0.14297
0.078942
0.082513
0.15881
0.11102
0.10256
0.15698
0.20361
0.17776
0.12585
0.13754
0.12539
0.063378
0.040673
0.094079
0.11862
0.098321
0.12582
0.17828
0.16519
0.10601
0.11791
0.15179
0.14263
0.14501
0.21359
0.26379
0.26379
0.24923
0.28875
0.27786
0.21203
0.18936
0.22265
0.22109
0.186
0.21591
0.25588
0.23159
0.15936
0.1549
0.15026
0.096032
0.051202
0.097375
0.13543
0.11337
0.12579
0.17605
0.16854
0.10342
0.08825
0.11584
0.10113
0.06466
0.1068
0.16271
0.1524
0.10464
0.11755
0.1112
0.040338
-0.012763
0.015893
0.030999
0.0021297
0.018121
0.076348
0.081872
0.025811
0.022241
0.049157
0.024835
-0.011847
0.037469
0.10784
0.11773
0.10647
0.15582
0.16891
0.11199
0.065911
0.088739
0.084069
0.041345
0.053735
0.10992
0.12896
0.03872
0.042291
0.049493
-0.0067814
-0.072577
-0.053656
-0.0084294
-0.019568
-0.021277
0.040979
0.067742
0.020867
-0.0053471
0.022943
0.012048
-0.032355
-0.0085515
0.060266
0.071221
0.040673
0.084802
0.095636
0.033441
-0.03501
-0.025
-0.0034855
-0.031379
-0.031714
0.037713
0.069787
0.036767
0.031945
0.067285
0.050653
0.0024959
0.030084
0.10064
0.12316
0.11724
0.1787
0.22283
0.19409
0.1368
0.15917
0.15743
0.11089
0.10046
0.15771
0.1748
0.13461
0.13189
0.15093
0.10745
